LAMMPS data file via write_data, version 31 Aug 2021, timestep = 500000

1536 atoms
6 atom types

-0.02621091011722143 25.991610910118006 xlo xhi
-0.02621091011722143 25.991610910118006 ylo yhi
-0.02621091011722143 25.991610910118006 zlo zhi

Masses

1 138.905
2 91.224
3 15.9998
4 6.941
5 6.941
6 69.723

Pair Coeffs # buck/coul/long

1 0 1 0
2 0 1 0
3 13215.1 0.221282 25.3427
4 0 1 0
5 0 1 0
6 0 1 0

Atoms # full

1136 0 4 0.7 18.725976206822498 8.180945874979557 23.677070791835213 0 0 0
211 0 1 2.1 25.90220427197902 9.701009880378056 24.352524054801552 -1 0 0
976 0 1 2.1 14.681184053736528 6.442242157033864 22.807566828243505 0 0 0
1517 0 4 0.7 15.520444842971354 0.8616020117789217 21.497512450054355 0 1 0
979 0 2 2.8 22.71741038932046 3.1748833538861514 22.735869455945515 0 0 0
1109 0 4 0.7 16.890133700306965 7.2111456676219134 20.89207246992342 0 0 0
981 0 2 2.8 16.338051098382724 9.711933899310122 22.688182678173497 0 0 0
1120 0 4 0.7 24.97165184349378 7.750607321720864 22.053556514596945 0 0 0
988 0 2 2.8 16.316358885099053 3.1397558187414116 22.892704225562873 0 0 0
990 0 2 2.8 22.641243724889993 9.655397388588959 22.742745504695538 0 0 0
1110 0 4 0.7 23.952469935325823 2.2966751220399626 25.399307096607497 0 0 0
1124 0 4 0.7 15.569016827495744 12.243205675751847 24.225713180878284 0 0 0
995 0 3 -1.4 20.81879149529263 3.8451023689572876 22.389110050090984 0 0 0
997 0 3 -1.4 18.17334407053273 10.364402010173453 23.17753479948239 0 0 0
1001 0 3 -1.4 16.99870360553167 9.286536585894208 20.846732260730253 0 0 0
1002 0 3 -1.4 22.039880029192165 2.76581634462666 24.646907052375326 0 0 0
1003 0 3 -1.4 19.982091599980908 12.268955458951416 21.363813934584762 0 0 0
1007 0 3 -1.4 19.11363618209475 5.8501731226792115 24.057605937434474 0 0 0
1008 0 3 -1.4 15.921030836834364 11.693455973041702 22.051265930096942 0 0 0
1009 0 3 -1.4 23.166198882898723 5.0754279815866585 23.474228957786828 0 0 0
1011 0 3 -1.4 24.615731238385056 2.3184630969357314 23.123878408526366 0 0 0
1012 0 3 -1.4 19.96196174038955 0.5649491664951407 24.13763980041915 0 0 0
1015 0 3 -1.4 19.04253792498516 7.252566276008207 21.306792720190217 0 0 0
1016 0 3 -1.4 14.413433220738199 3.8526108745762597 23.207116410716434 0 0 0
1017 0 3 -1.4 14.374757439928418 9.016629380477069 22.4589292496113 0 0 0
1019 0 3 -1.4 15.61431996375589 10.047596779567112 24.624190788236877 0 0 0
1020 0 3 -1.4 23.504658756450745 3.574915282839614 20.94185176400537 0 0 0
1022 0 3 -1.4 15.670864553903161 2.763219543237032 20.951887488044672 0 0 0
1028 0 3 -1.4 16.722715927068855 7.85075687507104 23.409204717248965 0 0 0
1029 0 3 -1.4 22.210364103181846 1.3611560992742704 21.876753404949355 0 0 0
1033 0 3 -1.4 13.468020403041116 12.327789234335288 24.169807553100153 0 0 0
1034 0 3 -1.4 21.435033897987818 6.747366416345158 25.27506000104679 0 0 0
1035 0 3 -1.4 20.232390859378956 1.887471918978841 19.69973926583805 0 0 0
1037 0 3 -1.4 25.099569120018057 8.498012341827957 19.832520257570025 0 0 0
1038 0 3 -1.4 14.992569972309438 6.804738480155884 20.265438759064704 0 0 0
1040 0 3 -1.4 24.007259622111725 0.2727833519121742 25.37969648806558 0 0 0
1111 0 4 0.7 14.748882470886338 8.73408194720602 20.166989686866586 0 0 0
1043 0 3 -1.4 17.724451602383787 0.39834126734413544 20.184582829725525 0 0 0
1123 0 4 0.7 13.930592218983392 1.139031356029645 23.287515064663577 0 0 0
1049 0 3 -1.4 25.689471572573744 5.729766982412158 21.462071144428176 0 0 0
1052 0 3 -1.4 18.259413215220814 2.412214679049833 22.425407098820596 0 0 0
1054 0 3 -1.4 20.79874535161091 8.821113481988572 23.166760084192447 0 0 0
1057 0 3 -1.4 17.18524484799983 3.3429255544072136 24.87142603205953 0 0 0
1058 0 3 -1.4 22.001472516167137 9.993357740277638 20.817639514971848 0 0 0
1059 0 3 -1.4 15.999833996597882 1.2331990934175145 23.48274563483194 0 0 0
1062 0 3 -1.4 23.014560695617494 7.743186066085628 22.045422878441048 0 0 0
1064 0 3 -1.4 24.656647211954724 10.477612638713463 22.29067619620151 0 0 0
1067 0 3 -1.4 23.410312782162634 9.408335931177113 24.656425591708874 0 0 0
1068 0 3 -1.4 16.679582110618604 5.032003358037883 21.93033033344876 0 0 0
1070 0 3 -1.4 22.36265033307832 11.577799133439619 23.521410323025812 0 0 0
1071 0 3 -1.4 23.92766811030499 12.78375735907066 20.012240915086483 0 0 0
1072 0 3 -1.4 14.991015703514966 5.980516332524254 25.30441137464528 0 0 0
977 0 1 2.1 24.20080972778107 0.01169914922978952 22.658815672457706 0 0 0
1078 0 3 -1.4 18.832845665294414 4.42147769369558 19.877460796243845 0 0 0
1079 0 3 -1.4 25.63122759845119 7.148376130750386 24.100946878543926 0 0 0
1041 0 3 -1.4 13.751667814778877 1.9283331105280361 25.70745368383197 0 0 0
1085 0 3 -1.4 17.703046252486754 12.639976718182758 25.24942930915973 0 0 0
1086 0 3 -1.4 21.3019385835894 6.023684107898316 20.23569988689933 0 0 0
1088 0 3 -1.4 13.795742276119213 11.05787945789018 19.955992215990214 0 0 0
922 0 4 0.7 18.00392290601636 6.3114500803979 22.71583589413376 0 0 -1
967 0 1 2.1 13.021350185370702 3.2105209969105912 21.120937157629864 0 0 0
1044 0 3 -1.4 18.807665613011142 8.288788262595748 25.58471813708264 0 0 0
1075 0 3 -1.4 20.21461814901631 11.062356270981681 25.716861080328094 0 0 0
1134 0 4 0.7 21.993577498130126 12.12305779316844 20.77867599280051 0 0 0
1101 0 4 0.7 25.150550799009885 5.307045106064442 23.64006408539151 0 0 0
1121 0 4 0.7 23.76784804624093 5.6923909454933375 21.34416596487672 0 0 0
1104 0 4 0.7 17.63571246684138 10.716077840941406 25.354928816099683 0 0 0
1106 0 4 0.7 20.73717575127933 3.7853393702731446 20.403071774715777 0 0 0
1081 0 3 -1.4 13.503438770380853 0.7671422671721323 21.34356999427146 0 0 0
1089 0 3 -1.4 25.155728704310295 4.591735699330469 25.66162273627827 0 0 0
1132 0 4 0.7 18.762926611183374 4.2375986990747165 21.824905360197988 0 0 0
915 0 4 0.7 16.911792200204268 5.31698760812755 25.139402129476128 0 0 -1
1115 0 4 0.7 19.705378992921343 9.871487608175817 24.387972263623574 0 0 0
1135 0 4 0.7 24.206674975103024 10.647701513448135 20.10484806561821 0 0 0
541 0 4 0.7 13.885947146198 11.669264214641238 21.920391952040884 0 0 -1
364 0 4 0.7 14.835706070565678 3.995351874532324 25.440569260453593 0 0 0
1102 0 4 0.7 21.90555042768074 0.8684313603936713 25.07509516713365 0 0 0
28 0 2 2.8 25.974728852902835 -0.006032854255892221 25.895105156208988 -1 0 -1
969 0 1 2.1 13.045800752695936 9.777686280216741 24.380238780633796 0 0 0
1144 0 4 0.7 21.05913145296345 12.764485091848728 22.875086609420485 0 0 0
1353 0 1 2.1 18.04602664371509 12.847952250658103 22.714104756087266 0 0 0
782 0 1 2.1 16.32926742431046 8.012908066562744 25.906135498789904 0 0 -1
784 0 1 2.1 22.71917163717535 11.362187638675389 25.988877352377283 0 0 -1
348 0 4 0.7 22.706296029396757 4.611722766146974 19.492072595880778 -1 0 0
964 0 1 2.1 22.66352633731003 8.04894202807001 19.559630947752186 0 0 0
1147 0 1 2.1 24.35258567481072 19.487931028136263 3.231549836586114 0 0 0
912 0 4 0.7 25.20867175282803 24.120851763029318 2.4185951613042715 0 -1 0
1325 0 4 0.7 16.42842527789581 24.35271790177266 0.024064571994654685 0 0 0
1308 0 4 0.7 17.83424165103829 16.910819798959185 0.8226415135022656 0 0 0
1291 0 4 0.7 15.56642846800578 18.80803288199094 1.5923402703230174 0 0 0
1329 0 4 0.7 13.58192567493782 21.43000635308801 2.246317300195289 0 0 0
1159 0 1 2.1 19.456067313567566 22.71996140616298 1.5195076777455723 0 0 0
1161 0 1 2.1 19.535518561028795 16.221873939897765 4.940335936101407 0 0 0
1340 0 4 0.7 24.98274068361634 22.204231490547155 0.8489369852590215 0 0 0
1322 0 4 0.7 20.29836757631858 21.239736503951796 4.17991020528404 0 0 0
804 0 2 2.8 19.382416564606835 25.881774031125108 0.029332056442525338 0 -1 0
1169 0 1 2.1 17.852092501512704 19.547667386372794 3.2053369149575843 0 0 0
1294 0 4 0.7 23.446000381562484 13.89165050258733 1.2810224638965035 0 0 0
1174 0 2 2.8 22.732320340720413 22.646774802592805 3.1545658319348324 0 0 0
1175 0 2 2.8 16.228551728654086 16.24977393772018 3.2840486549922443 0 0 0
1310 0 4 0.7 21.245219047385245 19.60845703907445 2.967785052895824 0 0 0
1178 0 2 2.8 16.23681791005662 22.720060396727245 3.172024102495245 0 0 0
1180 0 2 2.8 22.769079897736106 16.215415113682948 3.2746857973306343 0 0 0
1330 0 4 0.7 23.392379750667732 25.167511083856173 5.000746305830706 0 0 0
1153 0 1 2.1 22.74928944080562 17.938865909800455 0.11891590896199314 0 0 0
1187 0 3 -1.4 13.276744180457706 20.11214862288837 4.563494404830106 0 0 0
1189 0 3 -1.4 25.72703349075233 13.78490341169291 1.8519318401238574 0 0 0
1190 0 3 -1.4 24.653147672616864 21.89695665521268 2.826797920786304 0 0 0
1191 0 3 -1.4 14.397627774392067 15.500659407630947 3.603621240751914 0 0 0
1195 0 3 -1.4 23.505297448068387 23.059467575577653 5.034386785635864 0 0 0
1196 0 3 -1.4 15.498561007443735 16.637573693370125 1.3290759547606628 0 0 0
1197 0 3 -1.4 22.47607703014523 20.77725132971013 4.027520565674349 0 0 0
1201 0 3 -1.4 16.682826146583075 14.382342351471427 2.569461001490367 0 0 0
1204 0 3 -1.4 20.930832010422648 15.47747282765774 2.8110018758307356 0 0 0
1205 0 3 -1.4 20.91269655385436 23.407930257120125 3.6412105590939463 0 0 0
1209 0 3 -1.4 18.16413652213237 16.937898309490524 3.0062488440181543 0 0 0
1212 0 3 -1.4 13.314740260384365 18.6059532350058 1.821112168156052 0 0 0
1214 0 3 -1.4 21.954321786350658 22.45790889585384 1.3362007607977824 0 0 0
1215 0 3 -1.4 16.86915545129232 16.046269919058936 5.147624545603179 0 0 0
1216 0 3 -1.4 23.1687697477035 24.626773657547595 2.4932011698429433 0 0 0
769 0 1 2.1 14.586834933412327 25.951450134294227 3.0859815538925663 0 -1 0
1218 0 3 -1.4 23.16742823899956 14.316151228541681 3.9413838007344 0 0 0
1221 0 3 -1.4 15.85736563328472 18.262671374866663 3.974057492555996 0 0 0
1222 0 3 -1.4 17.53167961776018 19.23009967943944 0.6626461282867973 0 0 0
1284 0 4 0.7 19.112279853207838 23.887209572677595 4.097418579619629 0 0 0
1227 0 3 -1.4 21.315095151095015 25.752791422719362 5.713127630257161 0 0 0
1230 0 3 -1.4 20.127986305605468 17.665697037127373 0.34173978585267906 0 0 0
1233 0 3 -1.4 13.69518511319919 17.692868183875536 6.074984345295358 0 0 0
1236 0 3 -1.4 24.144278188537143 19.094462002285386 5.835466195062437 0 0 0
1237 0 3 -1.4 25.443464676257783 24.10337814311064 0.2280435849859494 0 0 0
1238 0 3 -1.4 14.78563661175355 25.477979868393476 0.6303011493234891 0 0 0
1239 0 3 -1.4 19.10177613068661 13.817781257813083 4.617036089685635 0 0 0
1241 0 3 -1.4 19.767669628670337 20.211079795736918 1.843694208411877 0 0 0
1242 0 3 -1.4 14.277900350968691 23.34820129665886 2.8158021585573696 0 0 0
1244 0 3 -1.4 24.781469371009845 16.89225535229543 3.640240655904923 0 0 0
1246 0 3 -1.4 23.5247738812486 16.008908948639135 1.3670637966813024 0 0 0
1247 0 3 -1.4 15.359362977322064 22.403545678740148 5.125006391775858 0 0 0
1251 0 3 -1.4 22.453924362137084 18.09628832222194 2.493176850565032 0 0 0
1252 0 3 -1.4 16.46915284300365 24.563576261245665 4.045304617589981 0 0 0
1254 0 3 -1.4 18.187078696660997 22.037934929673224 3.550165843585013 0 0 0
1256 0 3 -1.4 21.979260881896984 16.568092206988233 5.179045342820011 0 0 0
1257 0 3 -1.4 16.94007200221424 22.954950710388143 1.3119662019402532 0 0 0
1260 0 3 -1.4 15.785258003369458 20.84514118752867 2.5613860029286655 0 0 0
1264 0 3 -1.4 21.42228179077077 13.392964046865124 0.6931491685451111 0 0 0
1265 0 3 -1.4 17.632424281485942 20.02179638063019 5.658041436112441 0 0 0
1267 0 3 -1.4 25.280312016209038 14.931410478727432 6.108270522580511 0 0 0
1268 0 3 -1.4 13.741429089284974 21.495427099337785 0.2805452476995934 0 0 0
1271 0 3 -1.4 19.208201322356032 25.116969045356946 1.9573305988873748 0 0 0
1273 0 3 -1.4 20.0294390086038 18.81225103150728 4.62760648486532 0 0 0
1274 0 3 -1.4 14.92486029880643 13.361972240195756 5.732285421953617 0 0 0
1275 0 3 -1.4 24.063777107949228 19.964513784332908 0.5121953178664918 0 0 0
1278 0 3 -1.4 18.842192588226993 14.884278723155104 0.2940821442939137 0 0 0
1281 0 3 -1.4 20.21009505293287 21.402782772823155 6.1205739626990665 0 0 0
1305 0 4 0.7 18.782063315484557 14.990802673711537 2.284515604981694 0 0 0
1524 0 4 0.7 22.590857580524418 21.174154211371768 0.009221693715191812 0 0 1
543 0 4 0.7 14.174055330840355 23.532355744991772 0.7617075104286996 0 0 0
1317 0 4 0.7 15.242498391555854 20.34309769366108 4.345922366845398 0 0 0
1512 0 4 0.7 20.27913799633565 17.658790988484732 2.4690081041189806 0 0 1
1283 0 4 0.7 22.204122162449863 18.626146565555224 5.150571379269963 0 0 0
1313 0 4 0.7 13.096558546386623 16.469308572051165 4.607309381791916 0 0 0
1316 0 4 0.7 14.02337376864448 18.592019013487374 3.7611840856440097 0 0 0
1335 0 4 0.7 21.04505698172327 23.57197171195595 5.80421416105685 0 0 0
1309 0 4 0.7 21.172449641960853 15.475235113066205 0.7380012744111268 0 0 0
1223 0 3 -1.4 18.774896400390585 24.05110999684523 6.064826015398096 0 0 0
1343 0 4 0.7 24.645310903827745 17.043435459354445 5.831961419881562 0 0 0
1282 0 4 0.7 16.709724486510158 14.028767262431463 5.391051628255527 0 0 0
802 0 2 2.8 12.999127714585203 25.911351126031697 6.441078931177173 0 -1 0
1303 0 4 0.7 18.355453468164498 22.004684333893575 5.507811896816781 0 0 0
1217 0 3 -1.4 25.6044340549595 25.362760657885822 4.544561396012454 0 0 0
1285 0 4 0.7 14.57913644814803 15.486108498287502 5.939762127460737 0 0 0
1156 0 1 2.1 16.301246210270737 14.62358047127875 -0.010009831216793982 0 0 0
1315 0 4 0.7 25.4610061986232 15.016305112299168 4.240402305348087 0 0 0
391 0 1 2.1 25.904500243760907 22.746651608878235 4.850368516432074 -1 0 0
1166 0 1 2.1 21.024600956759638 13.065476378295063 3.180949627636362 0 0 0
1336 0 4 0.7 16.19815815599796 21.322476348755977 6.444430516719587 0 0 0
1498 0 4 0.7 17.965538789155524 25.70169107497576 3.255889959147997 0 0 1
1184 0 2 2.8 19.550402214461155 12.9976338689978 0.013425497402553763 0 0 0
1164 0 1 2.1 22.776204121338218 24.33120490927664 0.0184515162071882 0 0 0
1152 0 1 2.1 16.19291194706186 24.36346725671182 6.368461399111757 0 0 0
1185 0 2 2.8 19.54575110452865 19.52193908593079 6.464465837270602 0 0 0
1182 0 2 2.8 12.99952130256647 13.058277803844176 6.437324074795326 0 0 0
1155 0 1 2.1 22.72696083041102 21.144293007162176 6.4000546893555885 0 0 0
1173 0 2 2.8 13.014901418173201 12.990743073515315 0.017907862790053256 0 0 0
1176 0 2 2.8 19.52415603859056 19.514348839053596 -0.0035563435991150527 0 0 0
1146 0 1 2.1 19.461321527223003 16.157832972704256 11.283996102388306 0 0 0
1148 0 1 2.1 19.49792685500074 22.61473130211775 8.150923435010995 0 0 0
1158 0 1 2.1 13.024348587110751 16.226686277197174 8.154203992661856 0 0 0
1338 0 4 0.7 25.28461904232015 21.67099108058521 8.787467235980078 0 0 0
1341 0 4 0.7 15.77950949837541 24.980823062520795 11.864355864052978 0 0 0
1157 0 1 2.1 21.33735301073857 19.482925381824803 9.66230113918971 0 0 0
1334 0 4 0.7 17.34188117013056 15.30966510040799 7.299476154771286 0 0 0
1296 0 4 0.7 17.65512272475367 23.592110520546914 12.16852707632638 0 0 0
1228 0 3 -1.4 25.261506363112254 21.426335635148437 6.845002512318663 0 0 0
1224 0 3 -1.4 13.45693371973588 25.24289954921269 11.071519285728204 0 0 0
1167 0 1 2.1 14.505405893759415 19.529978180345932 9.771335866031386 0 0 0
401 0 1 2.1 25.98126380615426 22.828631416222663 11.337397429546327 -1 0 0
1170 0 2 2.8 22.71554933291286 16.24585910467359 9.753886627198195 0 0 0
1226 0 3 -1.4 20.129218539669758 14.89323256717148 6.974988111535244 0 0 0
1172 0 2 2.8 16.195738773384708 22.70035843783433 9.739841832031365 0 0 0
1318 0 4 0.7 14.316931218316727 17.01070724317282 12.137202323981121 0 0 0
1179 0 2 2.8 16.273217504011534 16.331601466273924 9.789222532310207 0 0 0
1181 0 2 2.8 22.719896027890165 22.71110343044686 9.725498663790715 0 0 0
1339 0 4 0.7 21.485096692278606 17.221981500336266 7.15377099506544 0 0 0
1533 0 4 0.7 21.107373632776355 25.69435700543054 9.774136982313669 0 0 0
1186 0 3 -1.4 20.972790480748248 17.041396000870602 9.22955315442335 0 0 0
1188 0 3 -1.4 18.095157838358734 23.334483611658136 10.183544932852268 0 0 0
1192 0 3 -1.4 16.96877203860298 22.33444596304774 7.785879959204716 0 0 0
1193 0 3 -1.4 22.025906850924606 15.794271270286794 11.632653838342254 0 0 0
1194 0 3 -1.4 19.820831184731432 25.289141350687625 8.280109002984009 0 0 0
1198 0 3 -1.4 19.19773488649453 18.795528759962597 11.02270454691897 0 0 0
1199 0 3 -1.4 15.833106372716426 24.57976841711278 9.06459420037461 0 0 0
1200 0 3 -1.4 23.29815791494217 18.141556141232083 10.510498990701398 0 0 0
1202 0 3 -1.4 24.682524900818173 15.55413505202004 10.037769584456846 0 0 0
1203 0 3 -1.4 19.823412368302467 13.729684113535349 11.0134876522296 0 0 0
1206 0 3 -1.4 19.16502051017438 20.201840347883852 8.444693567675928 0 0 0
1207 0 3 -1.4 14.331298220886689 17.097882394603023 10.19603240560524 0 0 0
1208 0 3 -1.4 14.330912726619825 22.074820253190587 9.475831318071398 0 0 0
1210 0 3 -1.4 15.55113526432356 23.06662498232929 11.770972063296373 0 0 0
1211 0 3 -1.4 23.513581935590167 16.64181707077662 7.798123308710341 0 0 0
1213 0 3 -1.4 15.516147786417315 15.980641093029785 7.8695904974505915 0 0 0
1219 0 3 -1.4 16.527049573863223 20.745973475594354 10.362068899237821 0 0 0
1220 0 3 -1.4 22.44090661577448 14.421237097626973 9.065182662743078 0 0 0
1232 0 3 -1.4 13.75698648848905 14.887970991044597 12.510975808805938 0 0 0
1225 0 3 -1.4 21.488226953613363 19.879371338034577 12.151458525641154 0 0 0
774 0 1 2.1 17.84499727594017 25.912382736742554 9.723104756961401 0 -1 0
1331 0 4 0.7 23.586895940071773 20.421616515299387 11.867900133021436 0 0 0
1229 0 3 -1.4 14.772220022437907 20.086776165610992 7.29406304698098 0 0 0
1231 0 3 -1.4 24.260704781516935 13.331900936870657 12.0629941164265 0 0 0
1505 0 4 0.7 17.061273763693354 18.79378978140487 10.884049130846277 0 0 0
1234 0 3 -1.4 17.421609107607406 13.252319248916052 7.193793163434148 0 0 0
1235 0 3 -1.4 18.816820585666918 21.377776153502577 12.444398417941898 0 0 0
1240 0 3 -1.4 25.605057821233643 18.783236405999972 8.382955693399548 0 0 0
1243 0 3 -1.4 18.115737073112896 15.61745327833418 9.352586829060522 0 0 0
1245 0 3 -1.4 20.824402142455032 21.923065087078747 10.059939050100443 0 0 0
1248 0 3 -1.4 16.990804438805647 16.69801425302964 11.628931628011856 0 0 0
1249 0 3 -1.4 21.97302716359889 23.081608891184917 7.8385278080745 0 0 0
1250 0 3 -1.4 15.926564521625522 14.417463546225497 10.367954190586973 0 0 0
1253 0 3 -1.4 23.15870750772221 20.927345300505376 8.867576526590417 0 0 0
1255 0 3 -1.4 24.52571661857051 23.477030055177046 9.38820502377383 0 0 0
1258 0 3 -1.4 23.407895403507123 22.3538385226628 11.647617146431223 0 0 0
1259 0 3 -1.4 16.692791587633685 18.116622911639038 9.091968293831817 0 0 0
1261 0 3 -1.4 22.542581969480448 24.725745971577787 10.530676177841835 0 0 0
1262 0 3 -1.4 24.019806098831847 25.621013099632943 7.065928302419607 0 0 0
1263 0 3 -1.4 14.876557207076832 19.11194696672641 12.2602853778639 0 0 0
1314 0 4 0.7 13.723102935670608 24.220076331069443 9.081409900619674 0 0 0
1269 0 3 -1.4 18.90545348898191 17.705155807352195 6.858479442793303 0 0 0
1270 0 3 -1.4 25.652656282616142 20.28136445418831 11.152024076272314 0 0 0
1272 0 3 -1.4 13.479699704093347 13.704604522802097 8.331697918342853 0 0 0
1276 0 3 -1.4 17.61739450820234 25.658265472254424 12.291943506940122 0 0 0
1277 0 3 -1.4 21.377004169904747 19.1828383954574 7.247013305227632 0 0 0
1279 0 3 -1.4 13.649674601877427 24.00934667783402 7.039287018323279 0 0 0
1280 0 3 -1.4 25.466002668545563 17.66281499104974 12.637112559174822 0 0 0
1266 0 3 -1.4 20.273747902044214 23.958800214823967 12.553584135351283 0 0 0
1488 0 4 0.7 19.52691112412021 22.921891513849502 11.203307602116462 0 0 0
1328 0 4 0.7 18.640983128165104 18.34952113541022 9.211511762551742 0 0 0
1290 0 4 0.7 23.499176795751264 18.511957707381654 7.797837778077317 0 0 0
1306 0 4 0.7 24.34448670096864 23.49668098885329 7.11766876791369 0 0 0
1323 0 4 0.7 22.148106840652726 25.03310688321692 7.6926164160865325 0 0 0
907 0 4 0.7 14.053853472119851 22.11379466345914 7.440751899064907 0 -1 0
1337 0 4 0.7 21.83740069447357 13.550122940294898 10.96031709751101 0 0 0
1301 0 4 0.7 17.196282110364614 20.17498770933322 8.670807901590653 0 0 0
1319 0 4 0.7 15.491641827499546 13.753502890811754 7.873298406322665 0 0 0
1324 0 4 0.7 19.55690818473011 16.32218188952608 8.181986543973565 0 0 0
1307 0 4 0.7 18.947765128699366 20.82307206496791 10.478590766521345 0 0 0
1311 0 4 0.7 24.445664315832158 19.49123809878812 9.675517837648002 0 0 0
1344 0 4 0.7 13.835647027153602 14.605850837163949 10.627801091235277 0 0 0
1302 0 4 0.7 24.703645839064453 15.426072147662229 12.027556396867237 0 0 0
1292 0 4 0.7 21.534371997585033 21.885917012125276 12.185684050891144 0 0 0
528 0 4 0.7 25.394036695864305 17.61093852947273 10.386877659986608 -1 0 0
